,pigID,weight,backFat,farm,dayInseminated,birthingDate,aliveBooelan,sowNumber,sowParity,initialAge,growth_constant,earning,aliveBoolean,liveWeight,deathDate
40161,40162.0,127.46328257373447,15.983594756254957,3.0,211.0,325.0,,261.0,0.0,0.0,0.7680068549017215,11000.0,1.0,169.04944638426323,211.0
30233,5767.0,127.46225955334474,15.983474790298004,3.0,1.0,115.0,,361.0,0.0,97.0,0.7680004246127744,11000.0,1.0,169.0480895932954,211.0
14265,21735.0,127.46135583777063,15.9833688147918,2.0,106.0,220.0,,234.0,0.0,0.0,0.7679947442252418,11000.0,1.0,169.04689103152603,211.0
5138,30862.0,127.45576692200054,15.982713422548002,1.0,176.0,293.0,,54.0,0.0,0.0,0.767959614580063,11000.0,1.0,169.0394786763933,211.0
322,35678.0,127.45523871783088,15.982651481926569,3.0,176.0,292.0,,355.0,0.0,0.0,0.7679562945040723,11000.0,1.0,169.03877814035926,211.0
14097,21903.0,127.44866294084521,15.981880363983368,2.0,106.0,224.0,,244.0,0.0,0.0,0.7679149618517682,11000.0,1.0,169.0300569507231,211.0
11365,24635.0,127.44701365183889,15.981686957736612,1.0,141.0,254.0,,40.0,0.0,0.0,0.7679045950937112,11000.0,1.0,169.02786956477306,211.0
8858,27142.0,127.44614899032739,15.981585561961213,2.0,141.0,257.0,,197.0,0.0,0.0,0.7678991601840885,11000.0,1.0,169.02672279884268,211.0
18764,17236.0,127.44581203588855,15.981546048514453,3.0,71.0,184.0,,328.0,0.0,28.0,0.7678970422259076,11000.0,1.0,169.0262759096665,211.0
17797,18203.0,127.44401641701042,15.981335482684878,1.0,106.0,222.0,,13.0,0.0,0.0,0.7678857556979548,11000.0,1.0,169.02389445226845,211.0
36937,36938.0,127.44036720738065,15.980907552870631,1.0,211.0,326.0,,59.0,0.0,0.0,0.7678628182544951,11000.0,1.0,169.01905465169847,211.0
11911,24089.0,127.43745609589556,15.980566177196593,1.0,141.0,255.0,,6.0,0.0,0.0,0.7678445201949512,11000.0,1.0,169.0151937611347,211.0
10153,25847.0,127.43648111283461,15.98045184440607,1.0,141.0,258.0,,116.0,0.0,0.0,0.7678383918490617,11000.0,1.0,169.013900680152,211.0
30133,5867.0,127.43619365845183,15.980418135654558,3.0,1.0,114.0,,367.0,0.0,98.0,0.7678365850280452,11000.0,1.0,169.01351944091755,211.0
1659,34341.0,127.43333451525226,15.980082854116244,3.0,176.0,291.0,,272.0,0.0,0.0,0.7678186136199496,11000.0,1.0,169.00972747380936,211.0
8729,27271.0,127.4326934282192,15.980007676123526,2.0,141.0,256.0,,205.0,0.0,0.0,0.767814584008317,11000.0,1.0,169.0088772257549,211.0
14410,21590.0,127.42840760493536,15.979505092893778,2.0,106.0,217.0,,225.0,0.0,0.0,0.7677876450710609,11000.0,1.0,169.00319310999384,211.0
13642,22358.0,127.42796143368109,15.97945277198012,3.0,106.0,224.0,,273.0,0.0,0.0,0.7677848406205205,11000.0,1.0,169.00260137092982,211.0
32224,3776.0,127.425061651681,15.97911272487443,2.0,1.0,118.0,,236.0,0.0,94.0,0.7677666137734986,11000.0,1.0,168.99875550620823,211.0
4415,31585.0,127.42363926925061,15.978945927153557,1.0,176.0,291.0,,100.0,0.0,0.0,0.7677576732576377,11000.0,1.0,168.99686905736155,211.0
12951,23049.0,127.42188076827182,15.978739714007821,3.0,106.0,218.0,,316.0,0.0,0.0,0.7677466200376621,11000.0,1.0,168.99453682794672,211.0
24824,11176.0,127.41835821284036,15.978326636480245,3.0,36.0,151.0,,324.0,0.0,61.0,0.7677244786908392,11000.0,1.0,168.98986500376705,211.0
36961,36962.0,127.4118354170094,15.977561731448331,1.0,211.0,326.0,,61.0,0.0,0.0,0.7676834790564661,11000.0,1.0,168.98121408091433,211.0
12976,23024.0,127.41172090257265,15.977548302748252,3.0,106.0,218.0,,314.0,0.0,0.0,0.7676827592654195,11000.0,1.0,168.98106220500352,211.0
29526,6474.0,127.40641909911702,15.976926579142832,1.0,36.0,151.0,,30.0,0.0,61.0,0.7676494342911551,11000.0,1.0,168.9740306354337,211.0
13043,22957.0,127.40579726893819,15.976853659332813,3.0,106.0,222.0,,310.0,0.0,0.0,0.7676455257202546,11000.0,1.0,168.97320592697372,211.0
5272,30728.0,127.40343316774388,15.976576429607043,1.0,176.0,291.0,,46.0,0.0,0.0,0.767630665944309,11000.0,1.0,168.9700705142492,211.0
35721,279.0,127.40282072491543,15.976504610618163,1.0,1.0,114.0,,18.0,0.0,98.0,0.7676268163784644,11000.0,1.0,168.969258255856,211.0
18567,17433.0,127.40030958167752,15.976210137795723,3.0,71.0,184.0,,340.0,0.0,28.0,0.7676110323562014,11000.0,1.0,168.9659278271585,211.0
41737,41738.0,127.39960761376628,15.976127820519288,3.0,211.0,323.0,,359.0,0.0,0.0,0.767606620072198,11000.0,1.0,168.9649968352338,211.0
9201,26799.0,127.39912925908018,15.976071725569222,2.0,141.0,255.0,,175.0,0.0,0.0,0.7676036133297308,11000.0,1.0,168.9643624125732,211.0
13977,22023.0,127.39756490319087,15.97588827912655,3.0,106.0,224.0,,252.0,0.0,0.0,0.7675937804266085,11000.0,1.0,168.9622876700144,211.0
24632,11368.0,127.39557643752,15.975655098840544,3.0,36.0,153.0,,336.0,0.0,59.0,0.7675812817423662,11000.0,1.0,168.95965044763926,211.0
26417,9583.0,127.39364461987068,15.975428561466234,2.0,36.0,148.0,,224.0,0.0,64.0,0.7675691391244842,11000.0,1.0,168.95708835526617,211.0
22371,13629.0,127.39316682379842,15.97537253202282,1.0,71.0,185.0,,102.0,0.0,27.0,0.7675661358932356,11000.0,1.0,168.9564546734727,211.0
26857,9143.0,127.3931250037167,15.975367627930808,2.0,36.0,149.0,,197.0,0.0,63.0,0.7675658730292576,11000.0,1.0,168.95639920917336,211.0
8688,27312.0,127.39140979626914,15.97516649166326,2.0,141.0,257.0,,207.0,0.0,0.0,0.7675550919347627,11000.0,1.0,168.95412439823494,211.0
12855,23145.0,127.3868643149886,15.97463345926518,3.0,106.0,222.0,,322.0,0.0,0.0,0.7675265208932367,11000.0,1.0,168.94809590847294,211.0
